x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.27303600311279297,0.6480664014816284,-7.304458193857499e-08,0.33358487486839294,0.5941404700279236,0.01736748404800892,0.35514211654663086,0.5214322209358215,0.022004403173923492,0.3428081274032593,0.4585258960723877,0.024406513199210167,0.3146822452545166,0.42351388931274414,0.023627670481801033,0.35617318749427795,0.4698140025138855,-0.016054820269346237,0.3860113322734833,0.3691382110118866,-0.021436547860503197,0.4076206386089325,0.30309733748435974,-0.026201535016298294,0.4234846234321594,0.2567024827003479,-0.032252274453639984,0.3146538734436035,0.44879454374313354,-0.02394472248852253,0.3150911033153534,0.3977692723274231,-0.019864188507199287,0.3097119629383087,0.4301165044307709,-0.01102340780198574,0.31372392177581787,0.45784127712249756,-0.010060321539640427,0.27488622069358826,0.4510396122932434,-0.028659069910645485,0.2731204032897949,0.4079788327217102,-0.02081732265651226,0.2738497853279114,0.4353746771812439,-0.011525263078510761,0.27639782428741455,0.457680881023407,-0.01220974512398243,0.23164808750152588,0.4600454866886139,-0.03188781440258026,0.2264837622642517,0.3744218945503235,-0.034205131232738495,0.2171924114227295,0.3307621479034424,-0.03470149263739586,0.21392810344696045,0.2923029661178589,-0.03766709566116333,rock
0.09224429726600647,0.6182494759559631,-1.7028521881456982e-07,0.1016901358962059,0.5656470656394958,-0.006587987765669823,0.1276630014181137,0.5172468423843384,-0.012909521348774433,0.15513616800308228,0.4857337474822998,-0.019346138462424278,0.17411653697490692,0.4685348868370056,-0.025003155693411827,0.12744930386543274,0.5226782560348511,-0.02343806065618992,0.15483033657073975,0.4793606102466583,-0.0384192019701004,0.1723119169473648,0.4493354558944702,-0.04411160200834274,0.18662671744823456,0.4253970682621002,-0.046149060130119324,0.13781657814979553,0.5485606789588928,-0.02633075974881649,0.16921529173851013,0.5484459400177002,-0.04622094705700874,0.15847432613372803,0.5619782209396362,-0.04918806999921799,0.1456763595342636,0.5693832039833069,-0.04653101786971092,0.14738500118255615,0.577593207359314,-0.028861593455076218,0.17695416510105133,0.5798291563987732,-0.04824276268482208,0.1627606451511383,0.589951753616333,-0.045692380517721176,0.1479942500591278,0.5951644778251648,-0.03769712150096893,0.1571020483970642,0.6061980724334717,-0.0312609001994133,0.1945432722568512,0.5880438089370728,-0.04125339165329933,0.2177186906337738,0.5765116214752197,-0.03979864716529846,0.23629948496818542,0.5693683624267578,-0.03574457764625549,rock
0.15961360931396484,0.6435075402259827,-1.0959421814504822e-07,0.1614178717136383,0.6161778569221497,-0.006840045563876629,0.17507901787757874,0.5852445363998413,-0.011326590552926064,0.19504085183143616,0.5625403523445129,-0.01674511842429638,0.20647287368774414,0.5521873831748962,-0.02129300870001316,0.16662444174289703,0.5608164668083191,-0.007123632822185755,0.17115624248981476,0.5022999048233032,-0.016033103689551353,0.17454558610916138,0.4665866494178772,-0.021358316764235497,0.1765209287405014,0.44086238741874695,-0.02427547797560692,0.1755167692899704,0.5662366151809692,-0.00913382600992918,0.18057303130626678,0.5333501696586609,-0.023195011541247368,0.18341901898384094,0.5484329462051392,-0.029285553842782974,0.18393734097480774,0.5668236613273621,-0.03036978468298912,0.18654027581214905,0.5756947994232178,-0.01185612939298153,0.1959342062473297,0.5481289029121399,-0.024778330698609352,0.19788479804992676,0.557573676109314,-0.025406338274478912,0.19707952439785004,0.571520209312439,-0.02189689688384533,0.19847996532917023,0.5837115049362183,-0.015108560211956501,0.21495476365089417,0.5553417801856995,-0.021405531093478203,0.22371834516525269,0.542334258556366,-0.019945312291383743,0.22925668954849243,0.5346689224243164,-0.016933849081397057,rock
0.16047348082065582,0.6224298477172852,-6.18934279827954e-07,0.12373030930757523,0.5411952137947083,0.03023667447268963,0.12277550995349884,0.4689776301383972,0.042441774159669876,0.1448640525341034,0.41237375140190125,0.049575116485357285,0.16653527319431305,0.385104775428772,0.05467735603451729,0.12455674260854721,0.41779226064682007,0.0056563373655080795,0.12694981694221497,0.32509854435920715,0.0028680134564638138,0.12556686997413635,0.26436761021614075,0.0016402053879573941,0.11967454850673676,0.21816176176071167,0.0025795481633394957,0.15476995706558228,0.4201526343822479,-0.0059896972961723804,0.1762027144432068,0.37748417258262634,0.001135677332058549,0.17702224850654602,0.4078163206577301,0.0045876773074269295,0.17242786288261414,0.42814990878105164,0.004363764077425003,0.18959075212478638,0.4333744943141937,-0.01294360589236021,0.20964312553405762,0.398237407207489,-0.004976778291165829,0.20399439334869385,0.42537641525268555,0.0006270675221458077,0.19540898501873016,0.4438188672065735,0.001521314843557775,0.2239883691072464,0.44685667753219604,-0.01669151522219181,0.24491074681282043,0.372713178396225,-0.006970672868192196,0.2532483637332916,0.34057390689849854,0.0027467093896120787,0.2559981644153595,0.31306591629981995,0.0084646325558424,rock
0.138455331325531,0.7282951474189758,-6.448436806749669e-07,0.10655532032251358,0.6377687454223633,0.026769375428557396,0.10976821929216385,0.5586257576942444,0.03712959960103035,0.13009044528007507,0.4983358383178711,0.0421212874352932,0.14506126940250397,0.46474796533584595,0.04419969767332077,0.13097773492336273,0.5177327990531921,0.009057764895260334,0.13942119479179382,0.4317852258682251,0.008735181763768196,0.1409958302974701,0.38064059615135193,0.010499454103410244,0.13789133727550507,0.34007924795150757,0.013253969140350819,0.16601940989494324,0.5268844366073608,-0.0021500615403056145,0.17256343364715576,0.47219154238700867,0.006931352894753218,0.16445425152778625,0.4975473880767822,0.012693057768046856,0.15664896368980408,0.5176411271095276,0.01391529105603695,0.19815869629383087,0.5467058420181274,-0.009373795241117477,0.20279663801193237,0.4966428279876709,-0.0014946276787668467,0.1935245245695114,0.52069091796875,0.004767599981278181,0.18462660908699036,0.5408660769462585,0.005955625791102648,0.22460676729679108,0.5676640868186951,-0.01362394168972969,0.24919775128364563,0.49414560198783875,-0.004264183808118105,0.2568137049674988,0.4604119062423706,0.006625078618526459,0.2583605647087097,0.4315987229347229,0.012888675555586815,rock
0.06727235019207001,0.8254905343055725,-2.3214450095565553e-07,0.14506202936172485,0.8364403247833252,-0.02073218859732151,0.23779168725013733,0.8068842887878418,-0.04045241326093674,0.30128198862075806,0.7611942291259766,-0.06357137858867645,0.29451483488082886,0.6845732927322388,-0.08574401587247849,0.29412737488746643,0.6605381369590759,-0.03353700414299965,0.36871886253356934,0.585322380065918,-0.06438715010881424,0.4199299216270447,0.5406156778335571,-0.075177863240242,0.46278026700019836,0.4893113970756531,-0.08307761698961258,0.25202032923698425,0.6089798808097839,-0.04720517247915268,0.2843826413154602,0.6005710959434509,-0.09023448079824448,0.22289413213729858,0.690712571144104,-0.08618061244487762,0.22008183598518372,0.7087116837501526,-0.0750458687543869,0.19874998927116394,0.5830273628234863,-0.06499110907316208,0.21322967112064362,0.5856066346168518,-0.11685468256473541,0.17657196521759033,0.6843761801719666,-0.10238390415906906,0.1698412299156189,0.7114725112915039,-0.0828319564461708,0.1396881639957428,0.5665289759635925,-0.08457379043102264,0.1811002939939499,0.48088955879211426,-0.12118560820817947,0.21212860941886902,0.43997830152511597,-0.11928556859493256,0.2470964789390564,0.37819984555244446,-0.11400329321622849,rock
0.28123950958251953,0.8276534676551819,-2.023499092729253e-07,0.3558110296726227,0.7860865592956543,-0.017316553741693497,0.40919989347457886,0.7054464221000671,-0.027824189513921738,0.4310397505760193,0.6379218101501465,-0.03991235792636871,0.4350507855415344,0.6101571321487427,-0.052528709173202515,0.3863479495048523,0.5639901757240295,-0.02500387839972973,0.40532174706459045,0.45002007484436035,-0.044905584305524826,0.4275048077106476,0.378307968378067,-0.05649595707654953,0.43923601508140564,0.31506913900375366,-0.06776447594165802,0.33780694007873535,0.5578626394271851,-0.0366484634578228,0.3598472774028778,0.5260248780250549,-0.07469795644283295,0.3553975820541382,0.6260308027267456,-0.08527127653360367,0.3464732766151428,0.6628868579864502,-0.08743917942047119,0.2876134514808655,0.5757758021354675,-0.050775207579135895,0.30073419213294983,0.558419942855835,-0.09842946380376816,0.31581801176071167,0.6512401700019836,-0.10081103444099426,0.31872448325157166,0.685306966304779,-0.09494341909885406,0.23516948521137238,0.6045159101486206,-0.06501377373933792,0.22444789111614227,0.5038988590240479,-0.10083895176649094,0.22605767846107483,0.4593623876571655,-0.10576371848583221,0.22136540710926056,0.39638417959213257,-0.10723575204610825,rock
0.38059306144714355,0.8280985355377197,-1.391840811493239e-07,0.44950756430625916,0.7851479053497314,-0.02501358836889267,0.5012443661689758,0.7145573496818542,-0.051730405539274216,0.5276438593864441,0.6460368037223816,-0.08014769852161407,0.4905566871166229,0.6094730496406555,-0.10784553736448288,0.490426242351532,0.568797767162323,-0.04861052706837654,0.5145916938781738,0.46160003542900085,-0.08248685300350189,0.5342320203781128,0.3920939862728119,-0.09946873039007187,0.5433062314987183,0.325469434261322,-0.11305895447731018,0.43621790409088135,0.5616990327835083,-0.0607011578977108,0.4516252875328064,0.5373175740242004,-0.10476520657539368,0.4465814232826233,0.6502864956855774,-0.10402469336986542,0.4554632902145386,0.6768020391464233,-0.09754087775945663,0.3843225836753845,0.5799973607063293,-0.07637166976928711,0.3926223814487457,0.5770474076271057,-0.12412247806787491,0.40800195932388306,0.6764659285545349,-0.11275309324264526,0.4151686429977417,0.7091644406318665,-0.09814845025539398,0.3347887396812439,0.6080792546272278,-0.09442563354969025,0.3255254030227661,0.5249043107032776,-0.12783345580101013,0.3294464945793152,0.4798312187194824,-0.1272495836019516,0.32992875576019287,0.41362887620925903,-0.12478260695934296,rock
0.5202975869178772,0.7732043266296387,-1.4007611071065185e-07,0.6025019288063049,0.7061983346939087,-0.020363768562674522,0.65217125415802,0.599718451499939,-0.03699364513158798,0.6624535918235779,0.5146627426147461,-0.0526355504989624,0.6208289861679077,0.5125367641448975,-0.06683944910764694,0.5785135626792908,0.47465845942497253,-0.05679761618375778,0.5744385123252869,0.34337154030799866,-0.08792439848184586,0.5755728483200073,0.2671164572238922,-0.10272245109081268,0.5670554637908936,0.18730226159095764,-0.11730382591485977,0.5295580625534058,0.48975199460983276,-0.06804938614368439,0.5487634539604187,0.4580197334289551,-0.10168568044900894,0.5764433145523071,0.5687953233718872,-0.10062795877456665,0.5902602076530457,0.5881712436676025,-0.10051221400499344,0.48558709025382996,0.532254159450531,-0.08167439699172974,0.5029642581939697,0.5209516882896423,-0.12338012456893921,0.5503389239311218,0.6212696433067322,-0.11751957982778549,0.5697858333587646,0.644157886505127,-0.11195141077041626,0.4461020827293396,0.5865799188613892,-0.09637447446584702,0.41900819540023804,0.5105810761451721,-0.12872163951396942,0.41429486870765686,0.4739014208316803,-0.13284605741500854,0.3968609571456909,0.40909621119499207,-0.13748182356357574,rock
0.6106488108634949,0.8305503129959106,-2.592707062376576e-07,0.6806188821792603,0.7435653805732727,-0.013870658352971077,0.7217978835105896,0.6270514726638794,-0.03257667273283005,0.725538432598114,0.5537545680999756,-0.05311084911227226,0.6803607940673828,0.5721510052680969,-0.07256052643060684,0.6242560744285583,0.5264906287193298,-0.060323361307382584,0.6110020875930786,0.4034665524959564,-0.08880523592233658,0.6064602136611938,0.333488792181015,-0.0982649102807045,0.589371919631958,0.2653196156024933,-0.10962750762701035,0.5726473927497864,0.5514119863510132,-0.0788693055510521,0.6069716215133667,0.5330794453620911,-0.1177031621336937,0.6499277949333191,0.633409857749939,-0.11512905359268188,0.6628392934799194,0.6480083465576172,-0.11254396289587021,0.5340540409088135,0.6061941385269165,-0.09838083386421204,0.5703607797622681,0.6152706146240234,-0.14536961913108826,0.6214724183082581,0.6993639469146729,-0.1378287672996521,0.6324323415756226,0.7075842618942261,-0.12991274893283844,0.5077973008155823,0.6699576377868652,-0.11871151626110077,0.4851453900337219,0.62188720703125,-0.15599092841148376,0.48014315962791443,0.5889546275138855,-0.1611858755350113,0.4543423056602478,0.5296028256416321,-0.16565166413784027,rock
0.2321454882621765,0.8668627738952637,-5.107790457259398e-07,0.18026651442050934,0.75648033618927,-7.66344674048014e-05,0.1884557604789734,0.6349640488624573,-0.00638509402051568,0.22753846645355225,0.5426976680755615,-0.009388195350766182,0.26498740911483765,0.5025973320007324,-0.01151992566883564,0.19316120445728302,0.5946463942527771,-0.050768181681632996,0.1944587230682373,0.45610344409942627,-0.0752210021018982,0.1856871247291565,0.3670797348022461,-0.08794190734624863,0.17782661318778992,0.29757845401763916,-0.09627623111009598,0.24439752101898193,0.6100841760635376,-0.0518689788877964,0.2855832874774933,0.5032376646995544,-0.06602101773023605,0.28031492233276367,0.5488563776016235,-0.058552391827106476,0.2689831256866455,0.5839503407478333,-0.05315609276294708,0.2917850911617279,0.6348035931587219,-0.04951334372162819,0.32832956314086914,0.534151554107666,-0.05672698840498924,0.31633830070495605,0.5723448395729065,-0.03842538967728615,0.3003290593624115,0.6090594530105591,-0.026104388758540154,0.33428534865379333,0.6611521244049072,-0.046553611755371094,0.3686135411262512,0.5537921190261841,-0.05544789135456085,0.3890111446380615,0.4974590539932251,-0.05056380853056908,0.4031243920326233,0.44990596175193787,-0.046450819820165634,rock
0.11780126392841339,1.0119035243988037,-6.790890552110795e-07,0.050994873046875,0.8462437391281128,-0.07239551842212677,0.0689086765050888,0.6612240672111511,-0.12474915385246277,0.1246805191040039,0.538313627243042,-0.14185281097888947,0.19493775069713593,0.5176191329956055,-0.15194937586784363,0.06868447363376617,0.7091635465621948,-0.28114432096481323,0.1010294258594513,0.46207815408706665,-0.37177643179893494,0.11238054931163788,0.3033161759376526,-0.4070211350917816,0.12221439182758331,0.18732473254203796,-0.42588984966278076,0.1634441465139389,0.7729473114013672,-0.24280649423599243,0.22972747683525085,0.5498571395874023,-0.27093619108200073,0.18604467809200287,0.6037106513977051,-0.20460966229438782,0.15565183758735657,0.6629704833030701,-0.16285738348960876,0.23801450431346893,0.8297361135482788,-0.20340034365653992,0.29353898763656616,0.6274012327194214,-0.22498202323913574,0.24892117083072662,0.6758840680122375,-0.15762360394001007,0.216236412525177,0.7369861602783203,-0.1133406013250351,0.2966828942298889,0.8687110543251038,-0.1677292287349701,0.38189274072647095,0.7028213143348694,-0.2133847177028656,0.43037161231040955,0.6115033030509949,-0.2152147889137268,0.4641956686973572,0.5405547022819519,-0.21440669894218445,rock
0.11085182428359985,0.9794324636459351,-1.005495505523868e-06,0.05004782974720001,0.8102825284004211,-0.025002572685480118,0.07904055714607239,0.6251051425933838,-0.040008097887039185,0.152287557721138,0.5036180019378662,-0.03176157921552658,0.21695031225681305,0.47767961025238037,-0.019693955779075623,0.09795874357223511,0.6347992420196533,-0.17997485399246216,0.14129073917865753,0.410391628742218,-0.23758883774280548,0.1582140177488327,0.27755314111709595,-0.26245948672294617,0.17844069004058838,0.175919771194458,-0.27893632650375366,0.18502593040466309,0.6943151950836182,-0.15884573757648468,0.250473290681839,0.49424058198928833,-0.16861608624458313,0.20736971497535706,0.5408414602279663,-0.12171270698308945,0.1773882806301117,0.5897507071495056,-0.09665051847696304,0.25139325857162476,0.7525523900985718,-0.13269832730293274,0.30529433488845825,0.5603741407394409,-0.13521121442317963,0.26079556345939636,0.592868983745575,-0.08341946452856064,0.2267874777317047,0.645229697227478,-0.05412983521819115,0.2978312373161316,0.798295259475708,-0.10665566474199295,0.3781551122665405,0.6413255929946899,-0.1354905217885971,0.42079755663871765,0.5606762170791626,-0.13590914011001587,0.452192097902298,0.5017458200454712,-0.13577841222286224,rock
0.002979069948196411,0.4105495810508728,-8.553079169359989e-07,0.053303688764572144,0.3171718716621399,0.027858396992087364,0.12347292900085449,0.26865583658218384,0.040455449372529984,0.18397685885429382,0.27972763776779175,0.053235892206430435,0.21630199253559113,0.30808061361312866,0.06403626501560211,0.18086805939674377,0.24790208041667938,-0.030649157240986824,0.27957361936569214,0.17844410240650177,-0.0461156852543354,0.34083762764930725,0.13188040256500244,-0.05702458694577217,0.3866865336894989,0.09799337387084961,-0.0646945983171463,0.19534987211227417,0.3155881464481354,-0.03922097757458687,0.27077075839042664,0.3046034574508667,-0.03384106606245041,0.23771841824054718,0.32720330357551575,-0.017568456009030342,0.20796242356300354,0.338833212852478,-0.010508588515222073,0.19932687282562256,0.3776984214782715,-0.041912470012903214,0.2739976942539215,0.3774144649505615,-0.036234740167856216,0.2429753988981247,0.379655659198761,-0.00925846491008997,0.2120116651058197,0.3748207092285156,0.005785325542092323,0.20239727199077606,0.4372076094150543,-0.0415475033223629,0.29322001338005066,0.44403451681137085,-0.05549859628081322,0.3417474627494812,0.45587241649627686,-0.04825875908136368,0.3853380084037781,0.4603843092918396,-0.039992768317461014,rock
0.2950650453567505,0.674394428730011,-6.994682735239621e-07,0.34433138370513916,0.5262605547904968,0.044174063950777054,0.4177643656730652,0.45898595452308655,0.06466232240200043,0.4871865510940552,0.4342535138130188,0.0788925290107727,0.5287047028541565,0.42600303888320923,0.08927631378173828,0.4767877757549286,0.43880945444107056,0.02422313578426838,0.5631417036056519,0.35476553440093994,0.030581092461943626,0.6147752404212952,0.30409473180770874,0.031567659229040146,0.6525638103485107,0.26758721470832825,0.03318779170513153,0.5073860287666321,0.5067765712738037,0.011003333143889904,0.5567510724067688,0.46125125885009766,0.03797566518187523,0.527996838092804,0.4689800441265106,0.050091907382011414,0.5045427680015564,0.47717955708503723,0.05324813723564148,0.5206483602523804,0.5712006688117981,0.004060870036482811,0.5578705668449402,0.5250266194343567,0.03143223747611046,0.5296123623847961,0.5282113552093506,0.04464396834373474,0.5046902894973755,0.5358821153640747,0.047291673719882965,0.5225704312324524,0.6218429803848267,0.0013508944539353251,0.6053260564804077,0.599033772945404,0.023776594549417496,0.642201840877533,0.5939784049987793,0.04150138050317764,0.6660913825035095,0.5864775776863098,0.052473925054073334,rock
0.5018982887268066,0.6726165413856506,-3.1167030556389363e-07,0.47942784428596497,0.5772299766540527,-0.00883460696786642,0.4787912368774414,0.5053393244743347,-0.0172723475843668,0.48846304416656494,0.4588821232318878,-0.028968418017029762,0.4916318356990814,0.4186679422855377,-0.040030330419540405,0.5386722087860107,0.4283096492290497,-0.009722345508635044,0.5353902578353882,0.3471410870552063,-0.03233760967850685,0.5286693572998047,0.30297785997390747,-0.050467655062675476,0.522057294845581,0.2641708254814148,-0.0627860352396965,0.553022563457489,0.4533102214336395,-0.022203654050827026,0.5379049777984619,0.3787856698036194,-0.04783489555120468,0.519137978553772,0.33062294125556946,-0.06551331281661987,0.5014267563819885,0.28785890340805054,-0.07654973119497299,0.5557788610458374,0.4954606294631958,-0.03715774789452553,0.5325736403465271,0.4559308886528015,-0.06921134144067764,0.5016636252403259,0.46256446838378906,-0.08073457330465317,0.47708526253700256,0.4661417603492737,-0.08340856432914734,0.5460261106491089,0.5460867285728455,-0.05296250805258751,0.5123070478439331,0.5186808109283447,-0.08013780415058136,0.484240859746933,0.49690839648246765,-0.0888640508055687,0.46309977769851685,0.4765015244483948,-0.09112294763326645,pinch
0.5231091976165771,0.6159977912902832,4.282256327314826e-07,0.5513975024223328,0.5412328839302063,-0.008961324580013752,0.5660488605499268,0.47218385338783264,-0.020310230553150177,0.5889796018600464,0.4290063679218292,-0.034406937658786774,0.6099231839179993,0.39543214440345764,-0.04831945151090622,0.5003679990768433,0.43513908982276917,-0.021585211157798767,0.5254150032997131,0.39022624492645264,-0.05095230042934418,0.5661523342132568,0.39372518658638,-0.07283508777618408,0.6011905074119568,0.403303861618042,-0.08582627773284912,0.47740256786346436,0.44100502133369446,-0.03430758789181709,0.46341198682785034,0.3601486384868622,-0.05371949076652527,0.4655400514602661,0.3006048798561096,-0.06880053877830505,0.4634796380996704,0.25048086047172546,-0.08081673085689545,0.45897433161735535,0.4662451148033142,-0.0497443787753582,0.4209124445915222,0.3932957947254181,-0.06974319368600845,0.40528321266174316,0.3406909108161926,-0.08461169898509979,0.39275455474853516,0.29519402980804443,-0.09572338312864304,0.4492315351963043,0.5072866678237915,-0.06618218868970871,0.4012143313884735,0.477526992559433,-0.0830143466591835,0.3697011470794678,0.45557156205177307,-0.0894467905163765,0.3436310291290283,0.4327233135700226,-0.09436553716659546,pinch
0.535812497138977,0.6294132471084595,3.5287504829284444e-07,0.583286464214325,0.5807278156280518,-0.011328826658427715,0.6219927072525024,0.5235596895217896,-0.018598800525069237,0.6513148546218872,0.48815539479255676,-0.02725447341799736,0.6681109070777893,0.4551840126514435,-0.03552742674946785,0.5704987049102783,0.44251370429992676,-0.017879286780953407,0.5992391705513,0.4180719554424286,-0.042374808341264725,0.629956841468811,0.4418480098247528,-0.0625004768371582,0.6540356874465942,0.46498557925224304,-0.07541685551404953,0.5450302362442017,0.4278465807437897,-0.029099116101861,0.548130452632904,0.3365962505340576,-0.04680130258202553,0.5506688356399536,0.2701815962791443,-0.06434290111064911,0.5462287664413452,0.21278917789459229,-0.07853936403989792,0.5170764923095703,0.43772023916244507,-0.042669035494327545,0.4981744885444641,0.35031071305274963,-0.0627688318490982,0.48663264513015747,0.29176589846611023,-0.07918619364500046,0.4759747385978699,0.2403506487607956,-0.09123336523771286,0.4902571141719818,0.46937406063079834,-0.057181116193532944,0.4489142894744873,0.42147743701934814,-0.07446526736021042,0.4241776466369629,0.38602739572525024,-0.08102132380008698,0.40372395515441895,0.35152339935302734,-0.08597593009471893,pinch
0.4569261968135834,0.6215308904647827,4.1923223648154817e-07,0.4989713132381439,0.5854313969612122,-0.030558830127120018,0.5348946452140808,0.5382195115089417,-0.04968571290373802,0.5601863265037537,0.5008615255355835,-0.0682373121380806,0.5530720353126526,0.46826598048210144,-0.0849650651216507,0.4977618455886841,0.41488975286483765,-0.0337614044547081,0.5061827898025513,0.37880298495292664,-0.07248897105455399,0.5225790739059448,0.4148382246494293,-0.10310739278793335,0.5337975025177002,0.4508897066116333,-0.11939270794391632,0.4588176906108856,0.39229288697242737,-0.038642361760139465,0.45161378383636475,0.2876780331134796,-0.06379743665456772,0.44807013869285583,0.2146056890487671,-0.08671420067548752,0.4396275281906128,0.15253710746765137,-0.10367905348539352,0.42116448283195496,0.3989768624305725,-0.048423416912555695,0.38759908080101013,0.2981318235397339,-0.07359935343265533,0.36675938963890076,0.23114466667175293,-0.09388002753257751,0.35188013315200806,0.17556902766227722,-0.10719796270132065,0.3859981894493103,0.4330851435661316,-0.06104961410164833,0.3420277237892151,0.36621659994125366,-0.07781375199556351,0.31401878595352173,0.32296431064605713,-0.08487169444561005,0.29388427734375,0.28280532360076904,-0.0900789201259613,pinch
0.39962026476860046,0.5835919976234436,7.774372079438763e-07,0.41865813732147217,0.47673046588897705,-0.02228034846484661,0.42301836609840393,0.3950413465499878,-0.04258771985769272,0.4377453625202179,0.33208155632019043,-0.06373213231563568,0.44870203733444214,0.28798970580101013,-0.08236671984195709,0.31653064489364624,0.3825194537639618,-0.04056970030069351,0.33832934498786926,0.31695687770843506,-0.0841779038310051,0.3919326961040497,0.31486672163009644,-0.11931268870830536,0.4391798973083496,0.31193807721138,-0.14215029776096344,0.2869783639907837,0.4010790288448334,-0.05375513434410095,0.23355156183242798,0.31233030557632446,-0.09369657188653946,0.20322880148887634,0.23613326251506805,-0.13004644215106964,0.17020384967327118,0.17851197719573975,-0.15737734735012054,0.2727612555027008,0.44350379705429077,-0.0690307766199112,0.179610013961792,0.39543113112449646,-0.1070980429649353,0.12149842083454132,0.3550890386104584,-0.13485176861286163,0.07111510634422302,0.3230741322040558,-0.15316855907440186,0.27239125967025757,0.4974305331707001,-0.08545950800180435,0.19375765323638916,0.4956987500190735,-0.11211692541837692,0.1392013132572174,0.48634567856788635,-0.1220816895365715,0.09087036550045013,0.47310954332351685,-0.12921717762947083,pinch
0.46875515580177307,0.5720007419586182,1.428531675173872e-07,0.5139942765235901,0.5361087322235107,-0.012051933445036411,0.5490548014640808,0.4974646270275116,-0.021270396187901497,0.5726999044418335,0.46998217701911926,-0.033770348876714706,0.5674572587013245,0.44466930627822876,-0.044808462262153625,0.5075885653495789,0.4107201397418976,-0.00521368533372879,0.5345043540000916,0.3794808089733124,-0.03473174571990967,0.5467349886894226,0.41597506403923035,-0.05931687727570534,0.5486776828765869,0.4519570469856262,-0.0712820440530777,0.48533082008361816,0.3945402204990387,-0.01297144778072834,0.5038259625434875,0.3293592929840088,-0.02816365845501423,0.5236359238624573,0.29317426681518555,-0.042076196521520615,0.5398257374763489,0.2608487010002136,-0.05236690491437912,0.46081703901290894,0.3937564790248871,-0.025425268337130547,0.4623655080795288,0.3185725212097168,-0.03963557630777359,0.4724464416503906,0.27170902490615845,-0.051076095551252365,0.4853438138961792,0.2323295623064041,-0.058640871196985245,0.4357109069824219,0.4103933274745941,-0.04013442620635033,0.42175954580307007,0.3542097210884094,-0.04840957373380661,0.4166007936000824,0.3134138286113739,-0.05093027278780937,0.41636818647384644,0.2763468623161316,-0.05306674540042877,pinch
0.3030335009098053,0.5834641456604004,3.914778403668606e-07,0.32621777057647705,0.4923405349254608,-0.00253077270463109,0.33061516284942627,0.4203529357910156,-0.00914406031370163,0.34107470512390137,0.3714158236980438,-0.020666006952524185,0.3508528769016266,0.32980939745903015,-0.030320413410663605,0.2495565116405487,0.39419350028038025,0.002479439601302147,0.2642503082752228,0.33778876066207886,-0.027790389955043793,0.2994554936885834,0.33829909563064575,-0.05103142932057381,0.32970625162124634,0.3468359112739563,-0.06330960243940353,0.2237548828125,0.39517372846603394,-0.011930114589631557,0.2057255506515503,0.31289607286453247,-0.03475581109523773,0.21620683372020721,0.2519005537033081,-0.051513127982616425,0.2267252653837204,0.20018766820430756,-0.06264033913612366,0.20244720578193665,0.4126551151275635,-0.0307494904845953,0.15455402433872223,0.3372081518173218,-0.05303630232810974,0.14287343621253967,0.27737846970558167,-0.06772273778915405,0.13963165879249573,0.22534896433353424,-0.07615949213504791,0.19113798439502716,0.4453405737876892,-0.05032384395599365,0.1443512737751007,0.3995102643966675,-0.064142145216465,0.12447741627693176,0.3586818277835846,-0.0689823254942894,0.1118575930595398,0.3201640546321869,-0.07242009788751602,pinch
0.3956774175167084,0.4262165427207947,4.135338826927182e-07,0.4401129186153412,0.3519158363342285,-0.012696867808699608,0.4680766761302948,0.2712594270706177,-0.024040158838033676,0.4973883032798767,0.22001612186431885,-0.03881547972559929,0.5282392501831055,0.17566993832588196,-0.052853625267744064,0.40474364161491394,0.19368499517440796,-0.01278572715818882,0.4358774721622467,0.139298677444458,-0.04695434123277664,0.47371673583984375,0.14587482810020447,-0.07322365045547485,0.507493257522583,0.15892519056797028,-0.08848580718040466,0.3763633370399475,0.1822488158941269,-0.025800207629799843,0.3808201551437378,0.08086039125919342,-0.05038927495479584,0.3977418541908264,0.022602766752243042,-0.06812213361263275,0.41221997141838074,-0.026287779211997986,-0.08058719336986542,0.34830158948898315,0.19503480195999146,-0.043436579406261444,0.3192526698112488,0.09585583209991455,-0.06793194264173508,0.3127882182598114,0.028619512915611267,-0.07857024669647217,0.3137870728969574,-0.027793332934379578,-0.0844416692852974,0.3241460919380188,0.22807186841964722,-0.06323584169149399,0.29422450065612793,0.1503143161535263,-0.08129540085792542,0.2847155034542084,0.09489866346120834,-0.08504871279001236,0.28200310468673706,0.04366125166416168,-0.0869191512465477,pinch
